IBEX,Vol_IBEX,MACD_IBEX,Momentum_IBEX,IBEX_lag1,IBEX_lag2,IBEX_lag3,Vol_IBEX_lag1,Vol_IBEX_lag2,Vol_IBEX_lag3,MACD_IBEX_lag1,MACD_IBEX_lag2,MACD_IBEX_lag3,Momentum_IBEX_lag1,Momentum_IBEX_lag2,Momentum_IBEX_lag3,direction
0.0064320898005722,1.770655961204989,-0.0005156283602185,0.0074944757658237,-0.0283039432720679,-0.011613620618298,-0.0520063671945233,1.769551734094559,1.8171802398254728,1.7466212274489257,-0.001940989639502,-0.0005163142177308,9.31143600695054e-05,-0.0779462647965772,0.0137266312404495,-0.0369704447282226,1
-0.0249902571052069,1.7095390574941935,-0.0015995371155082,-0.079990507554303,0.0064320898005722,-0.0283039432720679,-0.011613620618298,1.770655961204989,1.769551734094559,1.8171802398254728,-0.0005156283602185,-0.001940989639502,-0.0005163142177308,0.0074944757658237,-0.0779462647965772,0.0137266312404495,0
0.0338645946918866,1.7076080927052544,0.0015655381580565,0.0858709618864099,-0.0249902571052069,0.0064320898005722,-0.0283039432720679,1.7095390574941935,1.770655961204989,1.769551734094559,-0.0015995371155082,-0.0005156283602185,-0.001940989639502,-0.079990507554303,0.0074944757658237,-0.0779462647965772,1
-0.0125447156448827,1.7275915421044228,0.0005065947392837,-0.0009310950265847,0.0338645946918866,-0.0249902571052069,0.0064320898005722,1.7076080927052544,1.7095390574941935,1.770655961204989,0.0015655381580565,-0.0015995371155082,-0.0005156283602185,0.0858709618864099,-0.079990507554303,0.0074944757658237,0
0.0487612735094534,1.6894035847588658,0.0037286139398853,0.0770652167815213,-0.0125447156448827,0.0338645946918866,-0.0249902571052069,1.7275915421044228,1.7076080927052544,1.7095390574941935,0.0005065947392837,0.0015655381580565,-0.0015995371155082,-0.0009310950265847,0.0858709618864099,-0.079990507554303,1
0.0006563895127724,1.7552784186149069,0.0024741094175144,-0.0057757002877997,0.0487612735094534,-0.0125447156448827,0.0338645946918866,1.6894035847588658,1.7275915421044228,1.7076080927052544,0.0037286139398853,0.0005065947392837,0.0015655381580565,0.0770652167815213,-0.0009310950265847,0.0858709618864099,1
-0.0283981066317758,1.6798836115458875,-0.0003103179979863,-0.0034078495265689,0.0006563895127724,0.0487612735094534,-0.0125447156448827,1.7552784186149069,1.6894035847588658,1.7275915421044228,0.0024741094175144,0.0037286139398853,0.0005065947392837,-0.0057757002877997,0.0770652167815213,-0.0009310950265847,0
0.0080528521314196,1.690832846622597,0.0002734052198134,-0.025811742560467,-0.0283981066317758,0.0006563895127724,0.0487612735094534,1.6798836115458875,1.7552784186149069,1.6894035847588658,-0.0003103179979863,0.0024741094175144,0.0037286139398853,-0.0034078495265689,-0.0057757002877997,0.0770652167815213,1
-0.0269570259432153,1.6395541203812356,-0.0016234665402347,-0.0144123102983326,0.0080528521314196,-0.0283981066317758,0.0006563895127724,1.690832846622597,1.6798836115458875,1.7552784186149069,0.0002734052198134,-0.0003103179979863,0.0024741094175144,-0.025811742560467,-0.0034078495265689,-0.0057757002877997,0
0.0,1.6506757170556976,-0.0010174067661223,-0.0487612735094534,-0.0269570259432153,0.0080528521314196,-0.0283981066317758,1.6395541203812356,1.690832846622597,1.6798836115458875,-0.0016234665402347,0.0002734052198134,-0.0003103179979863,-0.0144123102983326,-0.025811742560467,-0.0034078495265689,0
0.0357204176254904,1.5829687949452274,0.001687249409037,0.035064028112718,0.0,-0.0269570259432153,0.0080528521314196,1.6506757170556976,1.6395541203812356,1.690832846622597,-0.0010174067661223,-0.0016234665402347,0.0002734052198134,-0.0487612735094534,-0.0144123102983326,-0.025811742560467,1
0.0397275509048922,1.6237387203488258,0.0035377693042187,0.068125657536668,0.0357204176254904,0.0,-0.0269570259432153,1.5829687949452274,1.6506757170556976,1.6395541203812356,0.001687249409037,-0.0010174067661223,-0.0016234665402347,0.035064028112718,-0.0487612735094534,-0.0144123102983326,1
-0.0178864671568646,1.6715597788772494,0.0008153446035263,-0.0259393192882842,0.0397275509048922,0.0357204176254904,0.0,1.6237387203488258,1.5829687949452274,1.6506757170556976,0.0035377693042187,0.001687249409037,-0.0010174067661223,0.068125657536668,0.035064028112718,-0.0487612735094534,0
0.0095118410695014,1.6530549447990306,0.0007928305483371,0.0364688670127167,-0.0178864671568646,0.0397275509048922,0.0357204176254904,1.6715597788772494,1.6237387203488258,1.5829687949452274,0.0008153446035263,0.0035377693042187,0.001687249409037,-0.0259393192882842,0.068125657536668,0.035064028112718,1
0.0228223739456492,1.608569932895403,0.0015628924713319,0.0228223739456492,0.0095118410695014,-0.0178864671568646,0.0397275509048922,1.6530549447990306,1.6715597788772494,1.6237387203488258,0.0007928305483371,0.0008153446035263,0.0035377693042187,0.0364688670127167,-0.0259393192882842,0.068125657536668,1
-0.0133697775004975,1.6068327773165143,-0.000373350070001,-0.0490901951259879,0.0228223739456492,0.0095118410695014,-0.0178864671568646,1.608569932895403,1.6530549447990306,1.6715597788772494,0.0015628924713319,0.0007928305483371,0.0008153446035263,0.0228223739456492,0.0364688670127167,-0.0259393192882842,0
-0.0085339140467302,1.5807819635756704,-0.0012851877839196,-0.0482614649516224,-0.0133697775004975,0.0228223739456492,0.0095118410695014,1.6068327773165143,1.608569932895403,1.6530549447990306,-0.000373350070001,0.0015628924713319,0.0007928305483371,-0.0490901951259879,0.0228223739456492,0.0364688670127167,0
0.0255355143352237,1.5423962277963477,0.0003613986633748,0.0434219814920883,-0.0085339140467302,-0.0133697775004975,0.0228223739456492,1.5807819635756704,1.6068327773165143,1.608569932895403,-0.0012851877839196,-0.000373350070001,0.0015628924713319,-0.0482614649516224,-0.0490901951259879,0.0228223739456492,1
-0.0349767190881164,1.5559229592578128,-0.0025115653694805,-0.0444885601576178,0.0255355143352237,-0.0085339140467302,-0.0133697775004975,1.5423962277963477,1.5807819635756704,1.6068327773165143,0.0003613986633748,-0.0012851877839196,-0.000373350070001,0.0434219814920883,-0.0482614649516224,-0.0490901951259879,0
-0.0158526464129989,1.6018451255763673,-0.0029787631873142,-0.0386750203586481,-0.0349767190881164,0.0255355143352237,-0.0085339140467302,1.5559229592578128,1.5423962277963477,1.5807819635756704,-0.0025115653694805,0.0003613986633748,-0.0012851877839196,-0.0444885601576178,0.0434219814920883,-0.0482614649516224,0
0.0101199240615664,1.5836066500949488,-0.0014697377333235,0.0234897015620639,-0.0158526464129989,-0.0349767190881164,0.0255355143352237,1.6018451255763673,1.5559229592578128,1.5423962277963477,-0.0029787631873142,-0.0025115653694805,0.0003613986633748,-0.0386750203586481,-0.0444885601576178,0.0434219814920883,1
-0.014776896323646,1.5460127260635137,-0.0020441752811118,-0.0062429822769158,0.0101199240615664,-0.0158526464129989,-0.0349767190881164,1.5836066500949488,1.6018451255763673,1.5559229592578128,-0.0014697377333235,-0.0029787631873142,-0.0025115653694805,0.0234897015620639,-0.0386750203586481,-0.0444885601576178,0
-0.0319496718019308,1.5294205133837535,-0.0033967845194186,-0.0574851861371545,-0.014776896323646,0.0101199240615664,-0.0158526464129989,1.5460127260635137,1.5836066500949488,1.6018451255763673,-0.0020441752811118,-0.0014697377333235,-0.0029787631873142,-0.0062429822769158,0.0234897015620639,-0.0386750203586481,0
0.003770252169812,1.5690497924432052,-0.0017830002153694,0.0387469712579284,-0.0319496718019308,-0.014776896323646,0.0101199240615664,1.5294205133837535,1.5460127260635137,1.5836066500949488,-0.0033967845194186,-0.0020441752811118,-0.0014697377333235,-0.0574851861371545,-0.0062429822769158,0.0234897015620639,1
-0.0138339200407266,1.5135388996558123,-0.0017934905728217,0.0020187263722723,0.003770252169812,-0.0319496718019308,-0.014776896323646,1.5690497924432052,1.5294205133837535,1.5460127260635137,-0.0017830002153694,-0.0033967845194186,-0.0020441752811118,0.0387469712579284,-0.0574851861371545,-0.0062429822769158,0
0.0293653220879443,1.496834091810428,0.0010629246842653,0.0192453980263779,-0.0138339200407266,0.003770252169812,-0.0319496718019308,1.5135388996558123,1.5690497924432052,1.5294205133837535,-0.0017934905728217,-0.0017830002153694,-0.0033967845194186,0.0020187263722723,0.0387469712579284,-0.0574851861371545,1
-0.0190737533558585,1.5279918181812024,-0.0002840431324439,-0.0042968570322125,0.0293653220879443,-0.0138339200407266,0.003770252169812,1.496834091810428,1.5135388996558123,1.5690497924432052,0.0010629246842653,-0.0017934905728217,-0.0017830002153694,0.0192453980263779,0.0020187263722723,0.0387469712579284,0
0.0245048914440228,1.526521857460467,0.0016780035794984,0.0564545632459536,-0.0190737533558585,0.0293653220879443,-0.0138339200407266,1.5279918181812024,1.496834091810428,1.5135388996558123,-0.0002840431324439,0.0010629246842653,-0.0017934905728217,-0.0042968570322125,0.0192453980263779,0.0020187263722723,1
0.0307037884372434,1.5384944211699838,0.0032219100722693,0.0269335362674314,0.0245048914440228,-0.0190737533558585,0.0293653220879443,1.526521857460467,1.5279918181812024,1.496834091810428,0.0016780035794984,-0.0002840431324439,0.0010629246842653,0.0564545632459536,-0.0042968570322125,0.0192453980263779,1
-0.0378132234483662,1.5689365088863858,-0.0003527378925903,-0.0239793034076395,0.0307037884372434,0.0245048914440228,-0.0190737533558585,1.5384944211699838,1.526521857460467,1.5279918181812024,0.0032219100722693,0.0016780035794984,-0.0002840431324439,0.0269335362674314,0.0564545632459536,-0.0042968570322125,0
-0.0177210677101309,1.6221547122724176,-0.0012925736438804,-0.0470863897980751,-0.0378132234483662,0.0307037884372434,0.0245048914440228,1.5689365088863858,1.5384944211699838,1.526521857460467,-0.0003527378925903,0.0032219100722693,0.0016780035794984,-0.0239793034076395,0.0269335362674314,0.0564545632459536,0
-0.008881074038014,1.6076441997950703,-0.0012468330605749,0.0101926793178445,-0.0177210677101309,-0.0378132234483662,0.0307037884372434,1.6221547122724176,1.5689365088863858,1.5384944211699838,-0.0012925736438804,-0.0003527378925903,0.0032219100722693,-0.0470863897980751,-0.0239793034076395,0.0269335362674314,0
-0.000821761113917,1.5682911554087922,-0.0006327295582635,-0.0253266525579398,-0.008881074038014,-0.0177210677101309,-0.0378132234483662,1.6076441997950703,1.6221547122724176,1.5689365088863858,-0.0012468330605749,-0.0012925736438804,-0.0003527378925903,0.0101926793178445,-0.0470863897980751,-0.0239793034076395,0
-0.0294494176957459,1.5077818339615576,-0.0020344140774547,-0.0601532061329893,-0.000821761113917,-0.008881074038014,-0.0177210677101309,1.5682911554087922,1.6076441997950703,1.6221547122724176,-0.0006327295582635,-0.0012468330605749,-0.0012925736438804,-0.0253266525579398,0.0101926793178445,-0.0470863897980751,0
-0.0147557091442397,1.541983932195975,-0.0018567717001466,0.0230575143041264,-0.0294494176957459,-0.000821761113917,-0.008881074038014,1.5077818339615576,1.5682911554087922,1.6076441997950703,-0.0020344140774547,-0.0006327295582635,-0.0012468330605749,-0.0601532061329893,-0.0253266525579398,0.0101926793178445,0
-0.0099999901463014,1.5256802120821715,-0.0013285374457799,0.0077210775638294,-0.0147557091442397,-0.0294494176957459,-0.000821761113917,1.541983932195975,1.5077818339615576,1.5682911554087922,-0.0018567717001466,-0.0020344140774547,-0.0006327295582635,0.0230575143041264,-0.0601532061329893,-0.0253266525579398,0
-0.0319217637577688,1.4959531216893216,-0.0023077171567167,-0.0230406897197548,-0.0099999901463014,-0.0147557091442397,-0.0294494176957459,1.5256802120821715,1.541983932195975,1.5077818339615576,-0.0013285374457799,-0.0018567717001466,-0.0020344140774547,0.0077210775638294,0.0230575143041264,-0.0601532061329893,0
-0.0344943324097486,1.5398401678350198,-0.0029403037077322,-0.0336725712958316,-0.0319217637577688,-0.0099999901463014,-0.0147557091442397,1.4959531216893216,1.5256802120821715,1.541983932195975,-0.0023077171567167,-0.0013285374457799,-0.0018567717001466,-0.0230406897197548,0.0077210775638294,0.0230575143041264,0
0.010426094282095,1.5863533083501724,-0.0002848975909723,0.0398755119778409,-0.0344943324097486,-0.0319217637577688,-0.0099999901463014,1.5398401678350198,1.4959531216893216,1.5256802120821715,-0.0029403037077322,-0.0023077171567167,-0.0013285374457799,-0.0336725712958316,-0.0230406897197548,0.0077210775638294,1
0.042235203666938,1.5494660094820498,0.0034560735535887,0.0569909128111777,0.010426094282095,-0.0344943324097486,-0.0319217637577688,1.5863533083501724,1.5398401678350198,1.4959531216893216,-0.0002848975909723,-0.0029403037077322,-0.0023077171567167,0.0398755119778409,-0.0336725712958316,-0.0230406897197548,1
-0.0091576452488324,1.615695756857895,0.0023637162431062,0.000842344897469,0.042235203666938,0.010426094282095,-0.0344943324097486,1.5494660094820498,1.5863533083501724,1.5398401678350198,0.0034560735535887,-0.0002848975909723,-0.0029403037077322,0.0569909128111777,0.0398755119778409,-0.0336725712958316,0
-0.0359637775522303,1.576551853838974,-0.0001371351029148,-0.0040420137944615,-0.0091576452488324,0.042235203666938,0.010426094282095,1.615695756857895,1.5494660094820498,1.5863533083501724,0.0023637162431062,0.0034560735535887,-0.0002848975909723,0.000842344897469,0.0569909128111777,0.0398755119778409,0
-0.0116850229488043,1.622865278112507,-0.0001292737659061,0.0228093094609442,-0.0359637775522303,-0.0091576452488324,0.042235203666938,1.576551853838974,1.615695756857895,1.5494660094820498,-0.0001371351029148,0.0023637162431062,0.0034560735535887,-0.0040420137944615,0.000842344897469,0.0569909128111777,0
0.0447674801981306,1.590553411337902,0.0035041360840739,0.0343413859160356,-0.0116850229488043,-0.0359637775522303,-0.0091576452488324,1.622865278112507,1.576551853838974,1.615695756857895,-0.0001292737659061,-0.0001371351029148,0.0023637162431062,0.0228093094609442,-0.0040420137944615,0.000842344897469,1
-0.0112304978963924,1.6588014975388097,0.0020351865122254,-0.0534657015633304,0.0447674801981306,-0.0116850229488043,-0.0359637775522303,1.590553411337902,1.622865278112507,1.576551853838974,0.0035041360840739,-0.0001292737659061,-0.0001371351029148,0.0343413859160356,0.0228093094609442,-0.0040420137944615,0
-0.0095014809976806,1.6223465379288573,0.0011245450257283,-0.0003438357488481,-0.0112304978963924,0.0447674801981306,-0.0116850229488043,1.6588014975388097,1.590553411337902,1.622865278112507,0.0020351865122254,0.0035041360840739,-0.0001292737659061,-0.0534657015633304,0.0343413859160356,0.0228093094609442,0
-0.0063666790186351,1.5837058891418176,0.0006987284164614,0.0295970985335951,-0.0095014809976806,-0.0112304978963924,0.0447674801981306,1.6223465379288573,1.6588014975388097,1.590553411337902,0.0011245450257283,0.0020351865122254,0.0035041360840739,-0.0003438357488481,-0.0534657015633304,0.0343413859160356,0
-0.0018683543604621,1.5386569066306863,0.000684536946455,0.0098166685883422,-0.0063666790186351,-0.0095014809976806,-0.0112304978963924,1.5837058891418176,1.6223465379288573,1.6588014975388097,0.0006987284164614,0.0011245450257283,0.0020351865122254,0.0295970985335951,-0.0003438357488481,-0.0534657015633304,0
-0.0165644786808384,1.483064345758253,-0.0002974170107059,-0.061331958878969,-0.0018683543604621,-0.0063666790186351,-0.0095014809976806,1.5386569066306863,1.5837058891418176,1.6223465379288573,0.000684536946455,0.0006987284164614,0.0011245450257283,0.0098166685883422,0.0295970985335951,-0.0003438357488481,0
0.0153720028176801,1.477874156400048,0.0011421917375164,0.0266025007140725,-0.0165644786808384,-0.0018683543604621,-0.0063666790186351,1.483064345758253,1.5386569066306863,1.5837058891418176,-0.0002974170107059,0.000684536946455,0.0006987284164614,-0.061331958878969,0.0098166685883422,0.0295970985335951,1
0.0384253433288943,1.465223945444987,0.003454617815401,0.0479268243265749,0.0153720028176801,-0.0165644786808384,-0.0018683543604621,1.477874156400048,1.483064345758253,1.5386569066306863,0.0011421917375164,-0.0002974170107059,0.000684536946455,0.0266025007140725,-0.061331958878969,0.0098166685883422,1
-0.010244890674871,1.5312275255598655,0.0016077829511339,-0.0038782116562359,0.0384253433288943,0.0153720028176801,-0.0165644786808384,1.465223945444987,1.477874156400048,1.483064345758253,0.003454617815401,0.0011421917375164,-0.0002974170107059,0.0479268243265749,0.0266025007140725,-0.061331958878969,0
0.0497984840816981,1.5018263039597006,0.0041850021156409,0.0516668384421602,-0.010244890674871,0.0384253433288943,0.0153720028176801,1.5312275255598655,1.465223945444987,1.477874156400048,0.0016077829511339,0.003454617815401,0.0011421917375164,-0.0038782116562359,0.0479268243265749,0.0266025007140725,1
-0.0040834480679067,1.601042107005072,0.0021200451471352,0.0124810306129316,0.0497984840816981,-0.010244890674871,0.0384253433288943,1.5018263039597006,1.5312275255598655,1.465223945444987,0.0041850021156409,0.0016077829511339,0.003454617815401,0.0516668384421602,-0.0038782116562359,0.0479268243265749,0
0.0265978476212324,1.548097319868475,0.0026455062026406,0.0112258448035523,-0.0040834480679067,0.0497984840816981,-0.010244890674871,1.601042107005072,1.5018263039597006,1.5312275255598655,0.0021200451471352,0.0041850021156409,0.0016077829511339,0.0124810306129316,0.0516668384421602,-0.0038782116562359,1
