SPX,Vol_SPX,MACD_SPX,Momentum_SPX,SPX_lag1,SPX_lag2,SPX_lag3,Vol_SPX_lag1,Vol_SPX_lag2,Vol_SPX_lag3,MACD_SPX_lag1,MACD_SPX_lag2,MACD_SPX_lag3,Momentum_SPX_lag1,Momentum_SPX_lag2,Momentum_SPX_lag3,direction
-0.0183881677470179,1.0843321277562017,-0.0015718344560135,-0.0239420589838642,0.0021522632116842,-0.006786129112329,0.0146013991327151,1.127751085316801,1.1404741674343115,1.1174952535054932,-0.0003611595917295,-0.0004981639791721,0.0002262960753501,0.0014038923282758,-0.0228663413297714,0.0221454514165205,0
-0.0073955626336291,1.1422319529059777,-0.0015477957655893,0.0023014882777887,-0.0183881677470179,0.0021522632116842,-0.006786129112329,1.0843321277562017,1.127751085316801,1.1404741674343115,-0.0015718344560135,-0.0003611595917295,-0.0004981639791721,-0.0239420589838642,0.0014038923282758,-0.0228663413297714,0
0.0095486265967421,1.1324859724783172,-0.0003677787533278,-0.005052772535973,-0.0073955626336291,-0.0183881677470179,0.0021522632116842,1.1422319529059777,1.0843321277562017,1.127751085316801,-0.0015477957655893,-0.0015718344560135,-0.0003611595917295,0.0023014882777887,-0.0239420589838642,0.0014038923282758,1
-0.0032761480918897,1.126783694191221,-0.000424022855039,0.0035099810204393,0.0095486265967421,-0.0073955626336291,-0.0183881677470179,1.1324859724783172,1.1422319529059777,1.0843321277562017,-0.0003677787533278,-0.0015477957655893,-0.0015718344560135,-0.005052772535973,0.0023014882777887,-0.0239420589838642,0
0.0029393161919409,1.0971664776208228,-3.611306026968155e-05,0.0007870529802566,-0.0032761480918897,0.0095486265967421,-0.0073955626336291,1.126783694191221,1.1324859724783172,1.1422319529059777,-0.000424022855039,-0.0003677787533278,-0.0015477957655893,0.0035099810204393,-0.005052772535973,0.0023014882777887,1
-0.008580674562089,1.059892209545514,-0.0005219040785996,0.0098074931849288,0.0029393161919409,-0.0032761480918897,0.0095486265967421,1.0971664776208228,1.126783694191221,1.1324859724783172,-3.611306026968155e-05,-0.000424022855039,-0.0003677787533278,0.0007870529802566,0.0035099810204393,-0.005052772535973,0
0.0084294618052847,1.0651388213695503,0.0002920677140039,0.0158250244389138,-0.008580674562089,0.0029393161919409,-0.0032761480918897,1.059892209545514,1.0971664776208228,1.126783694191221,-0.0005219040785996,-3.611306026968155e-05,-0.000424022855039,0.0098074931849288,0.0007870529802566,0.0035099810204393,1
0.0102185212764617,1.0602233231151883,0.0009059966598141,0.0006698946797196,0.0084294618052847,-0.008580674562089,0.0029393161919409,1.0651388213695503,1.059892209545514,1.0971664776208228,0.0002920677140039,-0.0005219040785996,-3.611306026968155e-05,0.0158250244389138,0.0098074931849288,0.0007870529802566,1
0.0,1.0658546435103309,0.000593998753851,0.0032761480918897,0.0102185212764617,0.0084294618052847,-0.008580674562089,1.0602233231151883,1.0651388213695503,1.059892209545514,0.0009059966598141,0.0002920677140039,-0.0005219040785996,0.0006698946797196,0.0158250244389138,0.0098074931849288,0
-0.0159892961732986,1.0233723729763409,-0.0006516279344841,-0.0189286123652395,0.0,0.0102185212764617,0.0084294618052847,1.0658546435103309,1.0602233231151883,1.0651388213695503,0.000593998753851,0.0009059966598141,0.0002920677140039,0.0032761480918897,0.0006698946797196,0.0158250244389138,0
0.0071928818771999,1.0771574411056877,8.417991821799533e-05,0.0157735564392889,-0.0159892961732986,0.0,0.0102185212764617,1.0233723729763409,1.0658546435103309,1.0602233231151883,-0.0006516279344841,0.000593998753851,0.0009059966598141,-0.0189286123652395,0.0032761480918897,0.0006698946797196,1
0.0151455457642164,1.0642643680006727,0.0010512364129199,0.0067160839589317,0.0071928818771999,-0.0159892961732986,0.0,1.0771574411056877,1.0233723729763409,1.0658546435103309,8.417991821799533e-05,-0.0006516279344841,0.000593998753851,0.0157735564392889,-0.0189286123652395,0.0032761480918897,1
-0.0022203475506827,1.097504364339088,0.0004943732246709,-0.0124388688271444,0.0151455457642164,0.0071928818771999,-0.0159892961732986,1.0642643680006727,1.0771574411056877,1.0233723729763409,0.0010512364129199,8.417991821799533e-05,-0.0006516279344841,0.0067160839589317,0.0157735564392889,-0.0189286123652395,0
0.0035582718183684,1.0646395170500458,0.0004874403439869,0.0035582718183684,-0.0022203475506827,0.0151455457642164,0.0071928818771999,1.097504364339088,1.0642643680006727,1.0771574411056877,0.0004943732246709,0.0010512364129199,8.417991821799533e-05,-0.0124388688271444,0.0067160839589317,0.0157735564392889,1
0.0080974542015447,1.0330026393235072,0.0007453476111949,0.0240867503748433,0.0035582718183684,-0.0022203475506827,0.0151455457642164,1.0646395170500458,1.097504364339088,1.0642643680006727,0.0004874403439869,0.0004943732246709,0.0010512364129199,0.0035582718183684,-0.0124388688271444,0.0067160839589317,1
0.0019539359429652,1.0294456861324697,0.0004722878309822,-0.0052389459342347,0.0080974542015447,0.0035582718183684,-0.0022203475506827,1.0330026393235072,1.0646395170500458,1.097504364339088,0.0007453476111949,0.0004874403439869,0.0004943732246709,0.0240867503748433,0.0035582718183684,-0.0124388688271444,1
0.0094084936601904,0.99143297738526,0.0007474634385661,-0.005737052104026,0.0019539359429652,0.0080974542015447,0.0035582718183684,1.0294456861324697,1.0330026393235072,1.0646395170500458,0.0004722878309822,0.0007453476111949,0.0004874403439869,-0.0052389459342347,0.0240867503748433,0.0035582718183684,1
0.0003377022618457,1.000042825924487,0.0002955244113809,0.0025580498125284,0.0094084936601904,0.0019539359429652,0.0080974542015447,0.99143297738526,1.0294456861324697,1.0330026393235072,0.0007474634385661,0.0004722878309822,0.0007453476111949,-0.005737052104026,-0.0052389459342347,0.0240867503748433,1
-0.011151059456171,0.9597724440580953,-0.000743447368621,-0.0147093312745394,0.0003377022618457,0.0094084936601904,0.0019539359429652,1.000042825924487,0.99143297738526,1.0294456861324697,0.0002955244113809,0.0007474634385661,0.0004722878309822,0.0025580498125284,-0.005737052104026,-0.0052389459342347,0
-0.0079175259792416,0.9930037372240648,-0.0011546583355347,-0.0160149801807863,-0.011151059456171,0.0003377022618457,0.0094084936601904,0.9597724440580953,1.000042825924487,0.99143297738526,-0.000743447368621,0.0002955244113809,0.0007474634385661,-0.0147093312745394,0.0025580498125284,-0.005737052104026,0
0.0091418595693587,1.0018729993662447,-0.0002658793487603,0.0071879236263935,-0.0079175259792416,-0.011151059456171,0.0003377022618457,0.9930037372240648,0.9597724440580953,1.000042825924487,-0.0011546583355347,-0.000743447368621,0.0002955244113809,-0.0160149801807863,-0.0147093312745394,0.0025580498125284,1
-0.0103369508377093,1.007714317214946,-0.0009400594203142,-0.0197454444978997,0.0091418595693587,-0.0079175259792416,-0.011151059456171,1.0018729993662447,0.9930037372240648,0.9597724440580953,-0.0002658793487603,-0.0011546583355347,-0.000743447368621,0.0071879236263935,-0.0160149801807863,-0.0147093312745394,0
-0.0107999082984729,1.029427118631424,-0.0013428404205923,-0.0111376105603186,-0.0103369508377093,0.0091418595693587,-0.0079175259792416,1.007714317214946,1.0018729993662447,0.9930037372240648,-0.0009400594203142,-0.0002658793487603,-0.0011546583355347,-0.0197454444978997,0.0071879236263935,-0.0160149801807863,0
0.0069280732859866,1.0511212178723062,-0.0003904354578069,0.0180791327421576,-0.0107999082984729,-0.0103369508377093,0.0091418595693587,1.029427118631424,1.007714317214946,1.0018729993662447,-0.0013428404205923,-0.0009400594203142,-0.0002658793487603,-0.0111376105603186,-0.0197454444978997,0.0071879236263935,1
-0.0150674222857693,1.03918030939215,-0.0011727224590507,-0.0071498963065277,0.0069280732859866,-0.0107999082984729,-0.0103369508377093,1.0511212178723062,1.029427118631424,1.007714317214946,-0.0003904354578069,-0.0013428404205923,-0.0009400594203142,0.0180791327421576,-0.0111376105603186,-0.0197454444978997,0
-0.0019297112785032,1.0848557244575494,-0.0007564799615089,-0.0110715708478619,-0.0150674222857693,0.0069280732859866,-0.0107999082984729,1.03918030939215,1.0511212178723062,1.029427118631424,-0.0011727224590507,-0.0003904354578069,-0.0013428404205923,-0.0071498963065277,0.0180791327421576,-0.0111376105603186,0
-0.0207220356120685,1.051385345432877,-0.0016468186032471,-0.0103850847743592,-0.0019297112785032,-0.0150674222857693,0.0069280732859866,1.0848557244575494,1.03918030939215,1.0511212178723062,-0.0007564799615089,-0.0011727224590507,-0.0003904354578069,-0.0110715708478619,-0.0071498963065277,0.0180791327421576,0
0.0076752506202939,1.1290464667976972,-0.0002941398320916,0.0184751589187668,-0.0207220356120685,-0.0019297112785032,-0.0150674222857693,1.051385345432877,1.0848557244575494,1.03918030939215,-0.0016468186032471,-0.0007564799615089,-0.0011727224590507,-0.0103850847743592,-0.0110715708478619,-0.0071498963065277,1
0.0050681161728076,1.1139067597900112,0.0004155498509854,-0.0018599571131789,0.0076752506202939,-0.0207220356120685,-0.0019297112785032,1.1290464667976972,1.051385345432877,1.0848557244575494,-0.0002941398320916,-0.0016468186032471,-0.0007564799615089,0.0184751589187668,-0.0103850847743592,-0.0110715708478619,1
0.0004171131882032,1.086500735594626,0.0005536412871732,0.0154845354739724,0.0050681161728076,0.0076752506202939,-0.0207220356120685,1.1139067597900112,1.1290464667976972,1.051385345432877,0.0004155498509854,-0.0002941398320916,-0.0016468186032471,-0.0018599571131789,0.0184751589187668,-0.0103850847743592,1
0.0095876631967483,1.0405217314441018,0.00120702439651,0.0115173744752515,0.0004171131882032,0.0050681161728076,0.0076752506202939,1.086500735594626,1.1139067597900112,1.1290464667976972,0.0005536412871732,0.0004155498509854,-0.0002941398320916,0.0154845354739724,-0.0018599571131789,0.0184751589187668,1
0.0071137533994296,1.04473473836881,0.0014032576474778,0.0278357890114981,0.0095876631967483,0.0004171131882032,0.0050681161728076,1.0405217314441018,1.086500735594626,1.1139067597900112,0.00120702439651,0.0005536412871732,0.0004155498509854,0.0115173744752515,0.0154845354739724,-0.0018599571131789,1
0.0111411757068997,1.0344344366760134,0.0017143728710104,0.0034659250866057,0.0071137533994296,0.0095876631967483,0.0004171131882032,1.04473473836881,1.0405217314441018,1.086500735594626,0.0014032576474778,0.00120702439651,0.0005536412871732,0.0278357890114981,0.0115173744752515,0.0154845354739724,1
0.0023497387992486,1.048336839804273,0.0012592076647303,-0.002718377373559,0.0111411757068997,0.0071137533994296,0.0095876631967483,1.0344344366760134,1.04473473836881,1.0405217314441018,0.0017143728710104,0.0014032576474778,0.00120702439651,0.0034659250866057,0.0278357890114981,0.0115173744752515,1
-0.006719350214888,1.0112598627552178,0.0003270241448312,-0.0071364634030912,0.0023497387992486,0.0111411757068997,0.0071137533994296,1.048336839804273,1.0344344366760134,1.04473473836881,0.0012592076647303,0.0017143728710104,0.0014032576474778,-0.002718377373559,0.0034659250866057,0.0278357890114981,0
-0.0086052210709467,1.0110014165660874,-0.0003976077648256,-0.0181928842676949,-0.006719350214888,0.0023497387992486,0.0111411757068997,1.0112598627552178,1.048336839804273,1.0344344366760134,0.0003270241448312,0.0012592076647303,0.0017143728710104,-0.0071364634030912,-0.002718377373559,0.0034659250866057,0
0.0079056415860074,1.0219338416147914,0.0002207788391765,0.0007918881865778,-0.0086052210709467,-0.006719350214888,0.0023497387992486,1.0110014165660874,1.0112598627552178,1.048336839804273,-0.0003976077648256,0.0003270241448312,0.0012592076647303,-0.0181928842676949,-0.0071364634030912,-0.002718377373559,1
0.01330929588122,1.0183832194400435,0.0009391872925148,0.0021681201743203,0.0079056415860074,-0.0086052210709467,-0.006719350214888,1.0219338416147914,1.0110014165660874,1.0112598627552178,0.0002207788391765,-0.0003976077648256,0.0003270241448312,0.0007918881865778,-0.0181928842676949,-0.0071364634030912,1
-0.0047916950366238,1.0471742656425649,0.0001804752008562,-0.0071414338358724,0.01330929588122,0.0079056415860074,-0.0086052210709467,1.0183832194400435,1.0219338416147914,1.0110014165660874,0.0009391872925148,0.0002207788391765,-0.0003976077648256,0.0021681201743203,0.0007918881865778,-0.0181928842676949,0
-0.0030901815782686,1.032382052279024,-0.0002009562627301,0.0036291686366194,-0.0047916950366238,0.01330929588122,0.0079056415860074,1.0471742656425649,1.0183832194400435,1.0219338416147914,0.0001804752008562,0.0009391872925148,0.0002207788391765,-0.0071414338358724,0.0021681201743203,0.0007918881865778,0
0.0109009192094797,1.009282714335323,0.0004588305024426,0.0195061402804264,-0.0030901815782686,-0.0047916950366238,0.01330929588122,1.032382052279024,1.0471742656425649,1.0183832194400435,-0.0002009562627301,0.0001804752008562,0.0009391872925148,0.0036291686366194,-0.0071414338358724,0.0021681201743203,1
-0.0029118370302702,1.0247926309430466,-3.8777398965992335e-05,-0.0108174786162776,0.0109009192094797,-0.0030901815782686,-0.0047916950366238,1.009282714335323,1.032382052279024,1.0471742656425649,0.0004588305024426,-0.0002009562627301,0.0001804752008562,0.0195061402804264,0.0036291686366194,-0.0071414338358724,0
0.0051885713435429,1.0012913831964525,0.0001628029275484,-0.0081207245376771,-0.0029118370302702,0.0109009192094797,-0.0030901815782686,1.0247926309430466,1.009282714335323,1.032382052279024,-3.8777398965992335e-05,0.0004588305024426,-0.0002009562627301,-0.0108174786162776,0.0195061402804264,0.0036291686366194,1
-0.0009007013479403,0.983827812328994,-0.0001138696407219,0.0038909936886834,0.0051885713435429,-0.0029118370302702,0.0109009192094797,1.0012913831964525,1.0247926309430466,1.009282714335323,0.0001628029275484,-3.8777398965992335e-05,0.0004588305024426,-0.0081207245376771,-0.0108174786162776,0.0195061402804264,0
0.0052195224413119,0.9517639346585772,0.0001036428487984,0.0083097040195805,-0.0009007013479403,0.0051885713435429,-0.0029118370302702,0.983827812328994,1.0012913831964525,1.0247926309430466,-0.0001138696407219,0.0001628029275484,-3.8777398965992335e-05,0.0038909936886834,-0.0081207245376771,-0.0108174786162776,1
0.0015526681914089,0.9387375550396266,-5.3260846136285456e-06,-0.0093482510180708,0.0052195224413119,-0.0009007013479403,0.0051885713435429,0.9517639346585772,0.983827812328994,1.0012913831964525,0.0001036428487984,-0.0001138696407219,0.0001628029275484,0.0083097040195805,0.0038909936886834,-0.0081207245376771,1
-0.0012340004855381,0.9041710304661932,-0.0002570313911552,0.0016778365447321,0.0015526681914089,0.0052195224413119,-0.0009007013479403,0.9387375550396266,0.9517639346585772,0.983827812328994,-5.3260846136285456e-06,0.0001036428487984,-0.0001138696407219,-0.0093482510180708,0.0083097040195805,0.0038909936886834,0
0.0050587187397768,0.8796934676124815,-4.995131669985288e-06,-0.0001298526037661,-0.0012340004855381,0.0015526681914089,0.0052195224413119,0.9041710304661932,0.9387375550396266,0.9517639346585772,-0.0002570313911552,-5.3260846136285456e-06,0.0001036428487984,0.0016778365447321,-0.0093482510180708,0.0083097040195805,1
-0.002810913542595,0.8720064737282577,-0.0003542323773569,-0.0019102121946547,0.0050587187397768,-0.0012340004855381,0.0015526681914089,0.8796934676124815,0.9041710304661932,0.9387375550396266,-4.995131669985288e-06,-0.0002570313911552,-5.3260846136285456e-06,-0.0001298526037661,0.0016778365447321,-0.0093482510180708,0
-0.0048133992573034,0.8603882491099158,-0.0006867936595102,-0.0100329216986153,-0.002810913542595,0.0050587187397768,-0.0012340004855381,0.8720064737282577,0.8796934676124815,0.9041710304661932,-0.0003542323773569,-4.995131669985288e-06,-0.0002570313911552,-0.0019102121946547,-0.0001298526037661,0.0016778365447321,0
0.0099926253998221,0.8635535833616763,8.277584701370233e-05,0.0084399572084132,-0.0048133992573034,-0.002810913542595,0.0050587187397768,0.8603882491099158,0.8720064737282577,0.8796934676124815,-0.0006867936595102,-0.0003542323773569,-4.995131669985288e-06,-0.0100329216986153,-0.0019102121946547,-0.0001298526037661,1
0.0020339099284438,0.89177043748335,4.98162795571339e-05,0.0032679104139819,0.0099926253998221,-0.0048133992573034,-0.002810913542595,0.8635535833616763,0.8603882491099158,0.8720064737282577,8.277584701370233e-05,-0.0006867936595102,-0.0003542323773569,0.0084399572084132,-0.0100329216986153,-0.0019102121946547,1
0.0,0.8632314400875484,-0.0001064314619633,-0.0050587187397768,0.0020339099284438,0.0099926253998221,-0.0048133992573034,0.89177043748335,0.8635535833616763,0.8603882491099158,4.98162795571339e-05,8.277584701370233e-05,-0.0006867936595102,0.0032679104139819,0.0084399572084132,-0.0100329216986153,0
-0.0090428237041007,0.8334296854599983,-0.0007788130019316,-0.0062319101615057,0.0,0.0020339099284438,0.0099926253998221,0.8632314400875484,0.89177043748335,0.8635535833616763,-0.0001064314619633,4.98162795571339e-05,8.277584701370233e-05,-0.0050587187397768,0.0032679104139819,0.0084399572084132,0
-0.0098889266100326,0.8703909999045486,-0.001214579211537,-0.0050755273527292,-0.0090428237041007,0.0,0.0020339099284438,0.8334296854599983,0.8632314400875484,0.89177043748335,-0.0007788130019316,-0.0001064314619633,4.98162795571339e-05,-0.0062319101615057,-0.0050587187397768,0.0032679104139819,0
