Date,Index,Vol_RV,Vol_EGARCH
2020-04-06,SPX,0.9622705660089746,2.016641893446371
2020-04-07,SPX,0.9441903807429847,2.105763703390841
2020-04-08,SPX,0.936676445486525,1.998049877393346
2020-04-09,SPX,0.8593475998324146,1.985844998435767
2020-04-10,SPX,0.8015471405939689,1.919005252004943
2020-04-13,SPX,0.6435071115368448,1.820043512653916
2020-04-14,SPX,0.6213602234611397,1.7596946954818635
2020-04-15,SPX,0.591287876365324,1.765928046920297
2020-04-16,SPX,0.591232736784515,1.750282709665176
2020-04-17,SPX,0.5615683484895677,1.6766701446562546
2020-04-20,SPX,0.5517591507186845,1.680468503202399
2020-04-21,SPX,0.48807930601456595,1.6597110727246458
2020-04-22,SPX,0.4914783907660978,1.6882941775733171
2020-04-23,SPX,0.44768407352565653,1.677426167833889
2020-04-24,SPX,0.42650130618444027,1.5968185629046772
2020-04-27,SPX,0.4156582482655473,1.5639264731178832
2020-04-28,SPX,0.4102215161576579,1.537139202875864
2020-04-29,SPX,0.37054142991601674,1.483622744898804
2020-04-30,SPX,0.371947625408529,1.5116752398283058
2020-05-01,SPX,0.3851934108180653,1.475466436358796
2020-05-04,SPX,0.3090843808943627,1.520254587753639
2020-05-05,SPX,0.30916614218099453,1.458409178906863
2020-05-06,SPX,0.29040571292185835,1.4198657454829329
2020-05-07,SPX,0.2888920649463451,1.3828879925612316
2020-05-08,SPX,0.2937184017479683,1.3612615306977511
2020-05-11,SPX,0.2901110019798993,1.3647181041536762
2020-05-12,SPX,0.28303258941104686,1.3025240874844437
2020-05-13,SPX,0.27852374283541637,1.3386773914453771
2020-05-14,SPX,0.2806269278863358,1.35571637555351
2020-05-15,SPX,0.26439720869078887,1.3368215920913702
2020-05-18,SPX,0.2774829956239147,1.28708465618911
2020-05-19,SPX,0.2531337373205842,1.3677503046650268
2020-05-20,SPX,0.2477691354677257,1.3504049198896186
2020-05-21,SPX,0.2504674433730863,1.3541707149271578
2020-05-22,SPX,0.24694999104609902,1.3263635123879434
2020-05-25,SPX,0.2425019342315676,1.2706376189469006
2020-05-26,SPX,0.24414260563414147,1.2151088800582337
2020-05-27,SPX,0.23223049407688556,1.214179659448329
2020-05-28,SPX,0.22915853649154488,1.225669876703381
2020-05-29,SPX,0.19899958096417503,1.182878171026975
2020-06-01,SPX,0.1989874137084985,1.148729497265489
2020-06-02,SPX,0.19871325275580382,1.111939296412038
2020-06-03,SPX,0.19759993662452738,1.1010899456747358
2020-06-04,SPX,0.19779550239117993,1.120464464211277
2020-06-05,SPX,0.20808252505496488,1.0918681788257345
2020-06-08,SPX,0.20916579338059813,1.1829021913901376
2020-06-09,SPX,0.19257631557216126,1.1842885047841798
2020-06-10,SPX,0.1773009143594687,1.172598960459179
2020-06-11,SPX,0.29495873246955895,1.1495511206446554
2020-06-12,SPX,0.29725714449440477,1.4482034592655129
2020-06-15,SPX,0.2792562459082607,1.4265411747976222
2020-06-16,SPX,0.28136197363995746,1.3878474732977102
2020-06-17,SPX,0.27790866294503697,1.3970693979593127
2020-06-18,SPX,0.2754339914837083,1.3480443222500336
2020-06-19,SPX,0.2770539133470715,1.284991509192103
2020-06-22,SPX,0.2772782415406056,1.2538585738787515
2020-06-23,SPX,0.2750811668221948,1.2219392230058683
2020-06-24,SPX,0.28854943277938794,1.1823964594203304
2020-06-25,SPX,0.29083449347274076,1.2660265194019482
2020-06-26,SPX,0.30393060883586226,1.2535110747177876
2020-06-29,SPX,0.3083771127734047,1.3157111927275988
2020-06-30,SPX,0.31190599184841306,1.3147896635721028
2020-07-01,SPX,0.30855083793927446,1.3171998137352308
2020-07-02,SPX,0.30871832763526014,1.273646769241363
2020-07-03,SPX,0.29356089827314025,1.2312840490697603
2020-07-06,SPX,0.29607900342501625,1.17829218220405
2020-07-07,SPX,0.2972312261975317,1.1994878851075923
2020-07-08,SPX,0.29833052472674176,1.2013512345725113
2020-07-09,SPX,0.19729264151194326,1.1802498786423217
2020-07-10,SPX,0.1956790927269308,1.1581775336847069
2020-07-13,SPX,0.19857177557844347,1.154313842585694
2020-07-14,SPX,0.19310512362318638,1.1536810298092408
2020-07-15,SPX,0.19418771422584424,1.1653176707932549
2020-07-16,SPX,0.1950319902504087,1.153762771086079
2020-07-17,SPX,0.19316735972263555,1.1227170979050116
2020-07-20,SPX,0.1938653728350842,1.083236007610589
2020-07-21,SPX,0.19369503231016055,1.076232606051829
2020-07-22,SPX,0.16280574331586256,1.0337776758671309
2020-07-23,SPX,0.16974599692529035,1.0166999498849725
2020-07-24,SPX,0.14126929832625593,1.049588527949454
2020-07-27,SPX,0.1358623392444845,1.0425292783923257
2020-07-28,SPX,0.13157446923714863,1.0339158484845332
2020-07-29,SPX,0.13639113383546853,1.030026058433802
2020-07-30,SPX,0.13770909279472046,1.051583796773239
2020-07-31,SPX,0.13903247357447443,1.030648157290573
2020-08-03,SPX,0.13103475197503367,1.0247438292131337
2020-08-04,SPX,0.12227963871915096,1.016619365008329
2020-08-05,SPX,0.12157933385616777,0.9888678918469554
2020-08-06,SPX,0.11843550197125538,0.9797587492402852
2020-08-07,SPX,0.11540266704845029,0.9714876182222776
2020-08-10,SPX,0.10642500804363547,0.931245623274447
2020-08-11,SPX,0.10631881527346052,0.9045492451933996
2020-08-12,SPX,0.11179245475513502,0.9244256246201212
2020-08-13,SPX,0.11096607288372458,0.9707505968634996
2020-08-14,SPX,0.11132046777948594,0.9464354059270648
2020-08-17,SPX,0.10897696853015132,0.912520101506642
2020-08-18,SPX,0.1089778363539063,0.8869410994527708
2020-08-19,SPX,0.11030498324338829,0.8605287332686676
2020-08-20,SPX,0.09740434321076478,0.8608995601481911
2020-08-21,SPX,0.09215144122367294,0.8419980793232794
2020-08-24,SPX,0.09434343625092492,0.8264695064876044
2020-08-25,SPX,0.08760784975888669,0.859878650781207
2020-08-26,SPX,0.0849188011845939,0.8440098233622233
2020-08-27,SPX,0.08105820126722933,0.8760372294153714
2020-08-28,SPX,0.08049911826084462,0.8462294109892917
2020-08-31,SPX,0.08169680562553243,0.8532620671663428
2020-09-01,SPX,0.08321511719475658,0.8390259792961258
2020-09-02,SPX,0.09304055383083046,0.8524819057945648
2020-09-03,SPX,0.16730316563981454,0.921001807451182
2020-09-04,SPX,0.1708259098445894,1.1405137892886728
2020-09-07,SPX,0.17075761707885734,1.1349183355153318
2020-09-08,SPX,0.197667937238549,1.0880903671866724
2020-09-09,SPX,0.20436838072425947,1.2028173367264652
2020-09-10,SPX,0.21409416012354987,1.242078359895173
2020-09-11,SPX,0.21412354337907727,1.27250178039502
2020-09-14,SPX,0.2189466638093206,1.214473365964879
2020-09-15,SPX,0.21958940440996838,1.2158027681918142
2020-09-16,SPX,0.2196503788885407,1.1810255186738043
2020-09-17,SPX,0.22140487595612413,1.1538070636500173
2020-09-18,SPX,0.2241280198972926,1.148300783855665
2020-09-21,SPX,0.22300502096447866,1.157878714968768
2020-09-22,SPX,0.2266915434926449,1.1683724684416232
2020-09-23,SPX,0.23490137408447234,1.1637058931514792
2020-09-24,SPX,0.23533758452402437,1.2390117728248249
2020-09-25,SPX,0.2427363001901247,1.192099626132388
2020-09-28,SPX,0.2520131757936107,1.2119981957017931
2020-09-29,SPX,0.24952710167921255,1.2300278407043392
2020-09-30,SPX,0.24397418400706616,1.1996495084883807
2020-10-01,SPX,0.21268283834510907,1.1807630584578923
2020-10-02,SPX,0.2133881143328703,1.14912005649164
2020-10-05,SPX,0.2237863217290156,1.150171036688573
2020-10-06,SPX,0.20534474346521123,1.1859540801442727
2020-10-07,SPX,0.20214377500612712,1.20550102106449
2020-10-08,SPX,0.19206283816331257,1.2307083724511745
2020-10-09,SPX,0.19367548149885977,1.2078327669849709
2020-10-12,SPX,0.19672253933649908,1.190788741355548
2020-10-13,SPX,0.19861894893456644,1.2130512922759806
2020-10-14,SPX,0.1995841605176819,1.1913042572516268
2020-10-15,SPX,0.19649688392619746,1.173090636232983
2020-10-16,SPX,0.1905006246729864,1.131278600479476
2020-10-19,SPX,0.19591634133919889,1.0840023901516307
2020-10-20,SPX,0.19374174148158035,1.1308069709816992
2020-10-21,SPX,0.16896259445805434,1.100298598142649
2020-10-22,SPX,0.16914753742239386,1.0671283817134534
2020-10-23,SPX,0.16232812079471715,1.0443162646443054
2020-10-26,SPX,0.17060825885453604,1.0135882556283409
2020-10-27,SPX,0.16995102161275064,1.0862249523854224
2020-10-28,SPX,0.21159887682808776,1.0585294895237598
2020-10-29,SPX,0.21561317331647348,1.230065976727054
2020-10-30,SPX,0.21716170879954966,1.225886825000876
2020-11-02,SPX,0.21152537298684684,1.231288330102154
2020-11-03,SPX,0.2163552482165709,1.2287438887707445
2020-11-04,SPX,0.22168287256706665,1.252837999600988
2020-11-05,SPX,0.23029634059520007,1.294034991322713
2020-11-06,SPX,0.22844252195417125,1.3173274144628302
2020-11-09,SPX,0.22473735763645503,1.260015713240365
2020-11-10,SPX,0.22350809013473902,1.2515310615705095
2020-11-11,SPX,0.22321663207816195,1.2036193666470447
2020-11-12,SPX,0.22660288640068676,1.1814680199495984
2020-11-13,SPX,0.23104606431738492,1.1810675979836285
2020-11-16,SPX,0.22355631096223424,1.190491137060638
2020-11-17,SPX,0.2250432872505515,1.1891011518437191
2020-11-18,SPX,0.23001352166373726,1.1620554921268156
2020-11-19,SPX,0.22981510648784312,1.1720177573084312
2020-11-20,SPX,0.23173455232069806,1.13447252073559
2020-11-23,SPX,0.21956024073924074,1.1224703435443966
2020-11-24,SPX,0.22354650494928335,1.0972869719758838
2020-11-25,SPX,0.17009474367268945,1.1308868416300513
2020-11-26,SPX,0.1691348343464031,1.092339468001548
2020-11-27,SPX,0.15742226209831484,1.0482137744358
2020-11-30,SPX,0.15897330495419704,1.0114596139435612
2020-12-01,SPX,0.15346040365758265,0.9988204790817758
2020-12-02,SPX,0.138691766028574,1.0174806997167518
2020-12-03,SPX,0.1254025858495523,0.9793960646291914
2020-12-04,SPX,0.12716787231560572,0.9460344386200314
2020-12-07,SPX,0.12349965258836527,0.95602061585223
2020-12-08,SPX,0.122883954043964,0.9321428910739096
2020-12-09,SPX,0.12612804235727412,0.905660966459082
2020-12-10,SPX,0.11926855684654333,0.925263779547586
2020-12-11,SPX,0.11131502121397051,0.8996278648709644
2020-12-14,SPX,0.10561157633669525,0.8756946464205471
2020-12-15,SPX,0.11267257607627522,0.8742647684506002
2020-12-16,SPX,0.10202505370488286,0.9212250942687382
2020-12-17,SPX,0.10271623050724943,0.8891885426580713
2020-12-18,SPX,0.0996138105176873,0.8852360051489299
2020-12-21,SPX,0.10087365394187335,0.8771939728426786
2020-12-22,SPX,0.08591282636811856,0.8725455149621791
2020-12-23,SPX,0.08548477221824395,0.8559509758202589
2020-12-24,SPX,0.08595032715197423,0.8216369826002808
2020-12-25,SPX,0.08585579383278605,0.8083828114646672
2020-12-28,SPX,0.0875344020751196,0.7820037731764979
2020-12-29,SPX,0.08058167494694173,0.8116233236086863
2020-12-30,SPX,0.08052977185158533,0.8010064093987439
2020-12-31,SPX,0.08266943934147276,0.7735474409640125
2021-01-01,SPX,0.07770022040708993,0.7864312709058462
2021-01-04,SPX,0.09523292312985585,0.761411452823977
2021-01-05,SPX,0.09798857712780423,0.8594858674882321
2021-01-06,SPX,0.09456605229616727,0.8675300683524542
2021-01-07,SPX,0.10583034075762306,0.8653247095643504
2021-01-08,SPX,0.10593232640115788,0.9276255056851112
2021-01-11,SPX,0.10800454780538869,0.9184007866598916
2021-01-12,SPX,0.10025980503702615,0.9272005111005408
2021-01-13,SPX,0.10029881750158437,0.8908787429776243
2021-01-14,SPX,0.1005736775082777,0.8640203112291716
2021-01-15,SPX,0.10357547685717637,0.8595586745275878
2021-01-18,SPX,0.10214131095249666,0.8796404817578334
2021-01-19,SPX,0.10446366115814705,0.8488429134338571
2021-01-20,SPX,0.11319812905475735,0.8654918307451513
2021-01-21,SPX,0.1132517230332685,0.921165545898408
2021-01-22,SPX,0.11445220043667749,0.8858171135289329
2021-01-25,SPX,0.1118108289305185,0.8743891876638934
2021-01-26,SPX,0.11150678109078195,0.8575117485854996
2021-01-27,SPX,0.14853561163530707,0.8381259703823974
2021-01-28,SPX,0.15079373277548583,1.0094187429094597
2021-01-29,SPX,0.16656766152129768,1.0178488227289326
2021-02-01,SPX,0.16735033801996713,1.0942993677847217
2021-02-02,SPX,0.17224064245877033,1.1277162400907763
2021-02-03,SPX,0.17146271259911725,1.1450821977957333
2021-02-04,SPX,0.16783010902435738,1.094890171048064
2021-02-05,SPX,0.16734812569667226,1.0998785058911646
2021-02-08,SPX,0.16650941926636775,1.0674582044347685
2021-02-09,SPX,0.16673036744262068,1.0564982107775396
2021-02-10,SPX,0.1668131438755855,1.020678019463582
2021-02-11,SPX,0.16574012006431715,0.9830078379324464
2021-02-12,SPX,0.16273493526138239,0.946384286735974
2021-02-15,SPX,0.16273493526138239,0.9306643812339525
2021-02-16,SPX,0.16144263311506132,0.8966920599414846
2021-02-17,SPX,0.15505270419955264,0.868484602830888
2021-02-18,SPX,0.15624766827263373,0.8405005455650305
2021-02-19,SPX,0.15592783083073672,0.8429568083922518
2021-02-22,SPX,0.15845573868215404,0.8271886445780597
2021-02-23,SPX,0.15835016476528377,0.8554546419886144
2021-02-24,SPX,0.12829856343408413,0.8241518326010409
2021-02-25,SPX,0.15699969713788717,0.8676683989528825
2021-02-26,SPX,0.13980934863186517,1.0187343410262109
2021-03-01,SPX,0.15237490126984474,1.0063357395505166
2021-03-02,SPX,0.14904770076037555,1.1007900133892186
2021-03-03,SPX,0.1567728083056348,1.0990301251834451
2021-03-04,SPX,0.1580269597650239,1.125019206716848
2021-03-05,SPX,0.1735272517591864,1.1495083028357058
2021-03-08,SPX,0.17166758702711485,1.193389922042334
2021-03-09,SPX,0.1800306826771181,1.168761919555181
2021-03-10,SPX,0.1814926820025619,1.1824021026421732
2021-03-11,SPX,0.18521395337631072,1.1542224269124906
2021-03-12,SPX,0.1845113943699238,1.1504133834528938
2021-03-15,SPX,0.1858857539105562,1.0999273072419484
2021-03-16,SPX,0.1859912448010072,1.08113216824449
2021-03-17,SPX,0.18617711030621117,1.0460424638045407
2021-03-18,SPX,0.19342361247666504,1.0120778217020925
2021-03-19,SPX,0.1933135297712897,1.0607464439601426
2021-03-22,SPX,0.1924689693218555,1.0218684822187567
2021-03-23,SPX,0.19478920453704096,1.0131256086570737
2021-03-24,SPX,0.19139360553113785,1.0181928936422349
2021-03-25,SPX,0.16917391820828226,1.0100107589969567
2021-03-26,SPX,0.17619232920810005,0.9920842672650706
2021-03-29,SPX,0.15711396189864965,1.0444161247849355
2021-03-30,SPX,0.1543130935843144,1.0080780829332887
2021-03-31,SPX,0.14492651444776503,0.9873699576747446
2021-04-01,SPX,0.13665972680374006,0.9618717990716664
2021-04-02,SPX,0.12303583066336579,0.9886970094677948
2021-04-05,SPX,0.12664635984361927,0.9510982560574284
2021-04-06,SPX,0.12073608927091535,0.9961206902639796
2021-04-07,SPX,0.12005666477023777,0.9636653989362144
2021-04-08,SPX,0.11651028197322681,0.9271542629996996
2021-04-09,SPX,0.11818638746824948,0.9099734615531788
2021-04-12,SPX,0.11743117203414541,0.9168090273127916
2021-04-13,SPX,0.11675571868134714,0.8849267884488883
2021-04-14,SPX,0.11883091719174693,0.8651194664454077
2021-04-15,SPX,0.1052616403694562,0.8628531513817684
2021-04-16,SPX,0.10432512161993922,0.8986163782563842
2021-04-19,SPX,0.1077411861217444,0.879805886524261
2021-04-20,SPX,0.10670762913512913,0.884420191388855
2021-04-21,SPX,0.10435703478659619,0.8987742631626515
2021-04-22,SPX,0.11348810762073581,0.9173949539086698
2021-04-23,SPX,0.10599705417357255,0.9439945770516373
2021-04-26,SPX,0.1052879091560178,0.9674973143845312
2021-04-27,SPX,0.10363461557338326,0.932562853482258
2021-04-28,SPX,0.10437738386508028,0.8997935046610793
2021-04-29,SPX,0.09995317180942871,0.8731513939109774
2021-04-30,SPX,0.10532572343516634,0.877540348380291
2021-05-03,SPX,0.09478199722996411,0.8954351826064549
2021-05-04,SPX,0.09877039196394086,0.8713091447968033
2021-05-05,SPX,0.09876969326389783,0.8863504069366733
2021-05-06,SPX,0.10137367275853336,0.8505962821260936
2021-05-07,SPX,0.10109116868548225,0.8672403396777575
2021-05-10,SPX,0.10930354411393944,0.8764408885748397
2021-05-11,SPX,0.11378152484562322,0.9174005647686476
2021-05-12,SPX,0.13716157147158523,0.9403939878722588
2021-05-13,SPX,0.13842349622258893,1.0479979050523371
2021-05-14,SPX,0.1483972869397011,1.0658202027531047
2021-05-17,SPX,0.14743309961458173,1.0968901909681177
2021-05-18,SPX,0.14861720249565946,1.0657366336060827
2021-05-19,SPX,0.14469811163909205,1.070162056513197
2021-05-20,SPX,0.14618564494151454,1.0432857640816942
2021-05-21,SPX,0.1407527858240528,1.0524526950192428
2021-05-24,SPX,0.14518466937609664,1.0151117714689464
2021-05-25,SPX,0.14540044879766653,1.0237807513723771
2021-05-26,SPX,0.14550706738624417,0.9959295672748149
2021-05-27,SPX,0.14349136370027765,0.9597185783108853
2021-05-28,SPX,0.14103344772322376,0.9216086280233386
2021-05-31,SPX,0.14073189204527253,0.8834339959073704
2021-06-01,SPX,0.13843825992172526,0.8524007668661864
2021-06-02,SPX,0.1384815999868029,0.826618787888793
2021-06-03,SPX,0.1361414793305078,0.7983532317983495
2021-06-04,SPX,0.13728562374238715,0.7992488760406752
2021-06-07,SPX,0.13168932311498477,0.8273636812320098
2021-06-08,SPX,0.12718807130831783,0.8053660661036752
2021-06-09,SPX,0.09618449051706625,0.7779246571329235
2021-06-10,SPX,0.08906423205476167,0.7670687587016618
2021-06-11,SPX,0.07404256870108565,0.7667990530446972
2021-06-14,SPX,0.07298984025215244,0.7459443737613848
2021-06-15,SPX,0.0647549301328518,0.7254350039519282
2021-06-16,SPX,0.06748192096146435,0.7204005192173428
2021-06-17,SPX,0.05822950569893844,0.744157569863629
2021-06-18,SPX,0.07643188120972895,0.7251410885805581
2021-06-21,SPX,0.08421243949155514,0.8173503596926404
2021-06-22,SPX,0.08532419880374276,0.8822656423017112
2021-06-23,SPX,0.08542613908329874,0.8747530120352439
2021-06-24,SPX,0.0874299865279558,0.8514003340787893
2021-06-25,SPX,0.08789723665072131,0.8514602801142075
2021-06-28,SPX,0.08796546987451369,0.834440706722068
2021-06-29,SPX,0.08783246370723895,0.8116815098272756
2021-06-30,SPX,0.08782650374201752,0.7831356151197093
2021-07-01,SPX,0.08717560014954437,0.7566489379622062
2021-07-02,SPX,0.08582154838180683,0.7618398807507758
2021-07-05,SPX,0.08559393872666818,0.7844907956927023
2021-07-06,SPX,0.0863862892468397,0.7595911164311141
2021-07-07,SPX,0.08581000444541863,0.7517516245992935
2021-07-08,SPX,0.09224574936452067,0.7428048099884208
2021-07-09,SPX,0.0991751485749384,0.790440497025525
2021-07-12,SPX,0.0994304387064926,0.838858562036608
2021-07-13,SPX,0.10027831226574492,0.8236450314498703
2021-07-14,SPX,0.09700342411895616,0.8212960507926947
2021-07-15,SPX,0.09836169544049553,0.7913878749239964
2021-07-16,SPX,0.08864204418759505,0.7902008992607608
2021-07-19,SPX,0.09795397718728951,0.8221107276981686
2021-07-20,SPX,0.10991777803145464,0.9150146675742432
2021-07-21,SPX,0.11261554168350711,0.9707345958390102
2021-07-22,SPX,0.11143398361218144,0.974320953141706
2021-07-23,SPX,0.11568025713288467,0.940327127085296
2021-07-26,SPX,0.11568668606803628,0.959293046600211
2021-07-27,SPX,0.11773805678433168,0.9284681664855364
2021-07-28,SPX,0.11784937037255955,0.9242636393014522
2021-07-29,SPX,0.11744576732736511,0.8918459307636423
2021-07-30,SPX,0.11713564206585143,0.8774553284869518
2021-08-02,SPX,0.11742075184993206,0.882999000249131
2021-08-03,SPX,0.1201746590971083,0.8640631958370567
2021-08-04,SPX,0.12136295578756773,0.8793660918345318
2021-08-05,SPX,0.11783996957005355,0.8794325913455447
2021-08-06,SPX,0.11183972782049238,0.8780705430251723
2021-08-09,SPX,0.11152642100462284,0.8481491322608147
2021-08-10,SPX,0.11049089407646757,0.8256995834728732
2021-08-11,SPX,0.11049686998661248,0.7943404751557795
2021-08-12,SPX,0.11003140653015193,0.7668059176435911
2021-08-13,SPX,0.10510805587146109,0.76266645653005
2021-08-16,SPX,0.08200022441850988,0.7395052769257455
2021-08-17,SPX,0.07448588410192641,0.7257289589279206
