Date,IBEX,SPX,IBEX_RV,SPX_RV,IBEX_EGARCH,SPX_EGARCH,vol_ratio_RV,vol_ratio_EGARCH,DD_IBEX,DD_SPX,rolling_corr,rolling_beta,IBEX_exc_95,SPX_exc_95,IBEX_exc_99,SPX_exc_99,IBEX_sev_95,SPX_sev_95
2019-12-19,-0.0004781547338879,0.0044493788218642,0.1329678932752163,0.07763788352331023,0.9583212905735112,0.7405457362621989,1.7126676725453704,1.294074415188053,-0.577849783197443,0.0,0.7122694653676637,0.6431159525004225,0,0,0,0,,
2019-12-20,0.006043734838112,0.004932595804334,0.1334636609292276,0.0785143554640471,0.9310581287513352,0.7412724858714823,1.6998631669382118,1.2560268275123283,-0.5752984192252368,0.0,0.7349148136896069,0.6415498616374973,0,0,0,0,,
2019-12-23,-0.0016447181065084,0.0008657687142985,0.13287578343773052,0.07557051004636531,0.9275294011664756,0.7458203381491103,1.7583020593113148,1.243636508315541,-0.5759969336049998,0.0,0.7328923564297206,0.6414573520027542,0,0,0,0,,
2019-12-24,0.000227746994393,-0.0001954673024681,0.13291756932998441,0.07572252236692964,0.907960192459416,0.718006914561998,1.7553241119716532,1.2645563351061795,-0.575900368181015,-0.00019546730246811084,0.7296251536306765,0.639814673021896,0,0,0,0,,
2019-12-25,0.0,0.0,0.13277404789899358,0.07507407428702993,0.8798002589621357,0.6987995192575017,1.7685738939831603,1.2590166917930243,-0.575900368181015,-0.00019546730246811084,0.6595854325241542,0.6399059461590423,0,0,0,0,,
2019-12-26,0.0,0.0051150624100539,0.13270375073418128,0.07627167351262551,0.8543012509116459,0.679210572498613,1.739882509752646,1.2577855609180617,-0.575900368181015,0.0,0.67058186213093,0.6424868429467463,0,0,0,0,,
2019-12-27,0.0039974845176705,3.3984139657930306e-05,0.13266291235577826,0.07380462845049933,0.8301312320697901,0.6918740743448647,1.7974877069499118,1.199829944279732,-0.5742050364688689,0.0,0.6747200612281936,0.6402514451619824,0,0,0,0,,
2019-12-30,-0.0091027333108028,-0.0057975960793499,0.10993573940723449,0.06908417423971325,0.8230316097897779,0.6724315369817093,1.5913302954996833,1.2239634290266266,-0.5780809344669757,-0.0057975960793499315,0.7246319190312911,0.6407314468210118,0,0,0,0,,
2019-12-31,-0.0066172954582741,0.0029416906441907,0.11343841921061684,0.061692786619280425,0.8547421584522364,0.7063365095655203,1.8387630941469697,1.2101061560275328,-0.5808728975830866,-0.002872960169304495,0.7056061772106514,0.6453376821301616,0,0,0,0,,
2020-01-01,0.0,0.0,0.10358130942034799,0.06013697982138796,0.8680863972200658,0.6977185322033103,1.7224228707193718,1.2441785005749446,-0.5808728975830866,-0.002872960169304495,0.7064048474430256,0.6469844950950774,0,0,0,0,,
2020-01-02,0.0147608755945953,0.0083438953623167,0.11224554274071137,0.06435160687262947,0.843198563384753,0.6781967402002592,1.7442539230275618,1.243294922260717,-0.5746862145659873,0.0,0.7131256652835778,0.6417576091238533,0,0,0,0,,
2020-01-03,-0.0046127962303675,-0.0070849093649545,0.10434473988547643,0.06694624140002796,0.8992059351759161,0.720428623721496,1.5586347747587344,1.248154092671826,-0.5766481003921606,-0.00708490936495465,0.6847042116802466,0.6545304380557486,0,0,0,0,,
2020-01-06,-0.0047485964019479,0.0035271451942725,0.10549832384562254,0.06508779177666042,0.897330673894005,0.7586468855552351,1.6208619307231247,1.18280413586259,-0.5786584276993962,-0.0035827536747006228,0.6716607686443808,0.652747916420269,0,0,0,0,,
2020-01-07,-0.0022001902156519,-0.0028071750845948,0.10475828983247902,0.06634320348332416,0.8963452573048835,0.7504864783154088,1.5790357464244362,1.1943523077416116,-0.5795854593042195,-0.006379871342445553,0.653574933435936,0.6508699346530005,0,0,0,0,,
2020-01-08,0.0012102098183916,0.0048904734856411,0.10211364213289718,0.0672129266586896,0.8816862130290793,0.7495825802474877,1.5192560004332956,1.176236263038524,-0.5790766694992748,-0.0015205984484464308,0.661726427103131,0.6441504796900533,0,0,0,0,,
2020-01-09,-0.0010014589783746,0.0066332141169064,0.0988760369743152,0.06496012876517777,0.8558333865047683,0.7529627088024297,1.5221034633681056,1.1366212117807961,-0.5794982069478121,0.0,0.6568548157034332,0.6419225490561888,0,0,0,0,,
2020-01-10,-0.0008561759153297,-0.0028592624875049,0.09247638944465651,0.06671275012778558,0.8371511906612863,0.7699544859189252,1.3861876368088817,1.0872736063900752,-0.5798582304553763,-0.002859262487504899,0.6586523951754655,0.6374112076633599,0,0,0,0,,
2020-01-13,-0.003107021591943,0.0069519940459332,0.08117166793081221,0.06652481716666184,0.8187390668131388,0.7676591464555563,1.220171229143798,1.0665398446607837,-0.5811636200050286,0.0,0.628062268807845,0.647006188057591,0,0,0,0,,
2020-01-14,-0.0016359506776465,-0.0015156808368957,0.07814410900464475,0.06727199477179635,0.8146346548708543,0.7854345733051791,1.1616142686080495,1.0371769750888336,-0.5818488156647044,-0.001515680836895572,0.628978926882036,0.6408830617185197,0,0,0,0,,
2020-01-15,-0.0017436568887293,0.0018684502436879,0.07816357221248083,0.06693586560673152,0.802114142855257,0.7716687203974029,1.167738274600279,1.03945400617272,-0.5825779278578009,0.0,0.6283750857843688,0.630947208473339,0,0,0,0,,
2020-01-16,0.0063717640527732,0.008331747422232,0.08196602710437956,0.07051636103016341,0.7910419627497587,0.7499082370478589,1.162368929805078,1.0548516787384943,-0.5799182129036913,0.0,0.6348833235581743,0.6385947930169668,0,0,0,0,,
2020-01-17,0.0113017652485275,0.0038547232474851,0.08911917178789616,0.06996442767311842,0.8014859054337858,0.7811711782433272,1.273778329242838,1.026005474544186,-0.5751705471607469,0.0,0.6319464922837876,0.6575025766537504,0,0,0,0,,
2020-01-20,-0.0023267729334861,0.0,0.08932181861891164,0.07016116105992358,0.8419064620953441,0.7736230791048055,1.2730949327167382,1.0882644078684318,-0.576159028832961,0.0,0.6379855415899489,0.6487387319873456,0,0,0,0,,
2020-01-21,-0.0049299274178027,-0.0026555003695853,0.09100462670634661,0.07153155220591176,0.8315970870978225,0.7493962407818621,1.2722305598007908,1.109689429760414,-0.5782485340575054,-0.002655500369585284,0.6404957851804212,0.6786429637338347,0,0,0,0,,
2020-01-22,-0.0039196932514991,0.000289034296681,0.09191400593544144,0.0714590957026141,0.8372333233122294,0.7473923943006503,1.2862464187617624,1.1202058379195108,-0.5799016704323701,-0.0023672336035860386,0.675209611926198,0.7134096877436281,0,0,0,0,,
2020-01-23,-0.0057825026513456,0.0011403261933582,0.09380427335169907,0.07017572531439269,0.8364689268485586,0.7225631651560033,1.3367054338440914,1.1576412515685917,-0.5823308901369209,-0.00122960682871176,0.6702603720590921,0.7143071749850484,0,0,0,0,,
2020-01-24,0.0045596368402053,-0.0090832894261937,0.09420177509169096,0.07924161153787497,0.8466960865162603,0.6981957477596104,1.188791763108774,1.2126915542427203,-0.5804264706765734,-0.010301727380199854,0.600957803976517,0.71194415349346,0,0,0,0,,
2020-01-27,-0.0206787900587004,-0.015855752356844,0.11461598801308992,0.09657711208032417,0.841628749153341,0.7581652872763337,1.186782101309497,1.1100861029615918,-0.5891027436036405,-0.025994138098855646,0.6663253064630191,0.6833572475743717,1,1,0,0,-0.46637781120879596,-0.07078785676135846
2020-01-28,0.012509156577517,0.0100033835003525,0.12266750640935295,0.10218502266919298,0.9433900433635776,0.8658916099024064,1.2004450672430598,1.089501310065709,-0.5839627654861064,-0.016250783930667034,0.6842525575192429,0.7085540675229572,0,0,0,0,,
2020-01-29,0.0065682887742628,-0.0008672501435846,0.12510161101030376,0.10230995945744141,0.9727569983519933,0.8938821210936644,1.2227706048729612,1.0882385668054593,-0.5812301127889733,-0.017103940579554333,0.6732778739084047,0.7365752932970739,0,0,0,0,,
2020-01-30,-0.0072327515420597,0.003129456930211,0.11456876381640581,0.0987240505873414,0.9685341370008178,0.8677824682848526,1.1604949668778688,1.1161024477886698,-0.5842589713364671,-0.014028009694724064,0.6586530914364745,0.7449157998505137,0,0,0,0,,
2020-01-31,-0.0116738206553066,-0.0178644435713629,0.12004073460675188,0.1155388499894171,0.9743502882445678,0.8482031080873464,1.0389642498410459,1.148722845925048,-0.5891122575441379,-0.031641850678477024,0.6754930476600706,0.741810237217206,0,1,0,0,,-0.0917646026598602
2020-02-03,0.0039205917855259,0.0072284257612325,0.12083797898228223,0.11782325103849266,1.0022527970359023,0.9497298285354296,1.025586867763517,1.0553030629578812,-0.587501334436292,-0.024642145685821792,0.6772978923497645,0.7183489056392474,0,0,0,0,,
2020-02-04,0.0166814841059737,0.014869315917506,0.13604786227631913,0.12838992759540938,0.9829288175902108,0.94942540263584,1.0596459147873494,1.0352880962120425,-0.5806202445029558,-0.010139241617403538,0.7144141961461323,0.7198288834908526,0,0,0,0,,
2020-02-05,0.0160681661160497,0.0111877786589729,0.14765619771234323,0.13283876825487878,1.0291353376217154,0.9982220307289216,1.1115444659124973,1.030968367698938,-0.573881580925921,0.0,0.7441229738741241,0.7226562780700085,0,0,0,0,,
2020-02-06,0.0095755274224307,0.0033201550570019,0.15082209854118633,0.1315690264970647,1.066068133223666,1.0168331693778598,1.146334380946044,1.0484199034104384,-0.5698012723188743,0.0,0.7428649467832757,0.7328220224363123,0,0,0,0,,
2020-02-07,-3.0557548351383464e-05,-0.0054154910094583,0.1507024377295639,0.13288876294650043,1.06816961641263,0.9874443355645848,1.1340495192225928,1.0817517281132505,-0.5698144181372962,-0.005415491009458262,0.7324678268773037,0.7363148154606002,0,0,0,0,,
2020-02-10,0.0005095022273565,0.0072996901205732,0.149868153568175,0.13310274839086914,1.0328129644167034,0.981821870786602,1.1259583696053566,1.0519351780066268,-0.5695952376251604,0.0,0.7248623057795754,0.7994716798016027,0,0,0,0,,
2020-02-11,0.0067618880993952,0.0016870486860021,0.15057065082979473,0.13279677677382146,0.996894779219028,0.9787319097873426,1.1338426616049997,1.0185575531461233,-0.5666848887845349,0.0,0.7225535002642485,0.8036665634966457,0,0,0,0,,
2020-02-12,0.0058317050962113,0.006441853105203,0.15059011764304486,0.13412275353669076,0.9916672585035023,0.9425307947596524,1.122778303249264,1.052132475688903,-0.5641579228421943,0.0,0.7224156039247253,0.8123579486839363,0,0,0,0,,
2020-02-13,-0.0030831538097104,-0.0016317763599886,0.15085931343744505,0.13189024759105233,0.982319193231761,0.9380073233300664,1.143824628377448,1.04724043064438,-0.5655016910028156,-0.0016317763599885682,0.7231620043497293,0.8167295002500722,0,0,0,0,,
2020-02-14,0.0047315684223185,0.0018418360984854,0.14708672573499493,0.1314757041618304,0.9663733601301095,0.913597372868397,1.1187369306951898,1.057767227477913,-0.5634458325244137,0.0,0.7226879293072024,0.8305334587851531,0,0,0,0,,
2020-02-17,0.0065469367061616,0.0,0.14747450334483808,0.1314757041618304,0.9534743883288956,0.882491244380813,1.121686354790807,1.0804349554741328,-0.5605877400211399,0.0,0.7138910552590915,0.8311956883819722,0,0,0,0,,
2020-02-18,-0.0016377465838605,-0.0029242139861477,0.1459229177276956,0.13157153200591407,0.9507197616734064,0.851516586050122,1.109076678693203,1.1165017537514472,-0.5613073859488267,-0.002924213986147617,0.7148796336712424,0.8294964367675495,0,0,0,0,,
2020-02-19,0.0077453976622639,0.0046947482842849,0.14550877973335596,0.1322987441498465,0.929680502898682,0.842427567712048,1.0998500452018447,1.1035732192663217,-0.5579095372015023,0.0,0.7160935165409761,0.8380652787273447,0,0,0,0,,
2020-02-20,-0.0152491250801685,-0.0038228174279975,0.15622283074798338,0.13337766726401754,0.9352056298936452,0.8356384371808234,1.1712817741724666,1.119151044617729,-0.5646510299654662,-0.0038228174279975047,0.7150786058581918,0.8494365838721595,0,0,0,0,,
2020-02-21,-0.0045213128558438,-0.0105738092328197,0.15766176738478863,0.13492545496275493,0.9873384828879876,0.8342937468584389,1.1685101779223932,1.183442266714624,-0.5666193788604617,-0.014356204918601678,0.713581319393732,0.8515776982883714,0,0,0,0,,
2020-02-24,-0.0415864186231376,-0.0340880794204407,0.2067804807774626,0.174270006867674,0.9780637218541338,0.8825396802546636,1.1865523189797906,1.1082376733156134,-0.584642126794326,-0.04795490888560083,0.8056076016233924,0.8394155661247098,1,1,1,1,-2.297524094438137,-1.6455249330696875
2020-02-25,-0.0248434332841993,-0.0307479043753532,0.22036230629696432,0.20046086194001192,1.1713068319952902,1.104699864680586,1.099278453481398,1.0602941753178934,-0.594961042406378,-0.07722830030821082,0.827454183942084,0.9212964914203599,1,1,0,0,-0.25551108778842213,-0.8676392521682259
2020-02-26,0.0071091879792029,-0.00378569732353,0.220624908812522,0.20044961170804684,1.2346338405911574,1.2310904532922469,1.1006502179403586,1.0028782509761445,-0.5920815443179446,-0.08072163466196325,0.8177622875989066,0.9038091307680959,0,0,0,0,,
2020-02-27,-0.0361624755023053,-0.0451681363522611,0.25265735941443473,0.24982696014974295,1.2125473382721217,1.1957409184924317,1.011329438836366,1.014055235143144,-0.6068328854784851,-0.12224372521323534,0.8534109449562858,0.9059048232857965,1,1,0,1,-1.3089404236861757,-2.1277656503188207
2020-02-28,-0.0296705601649108,-0.008272463109653,0.2687326045423062,0.24549366017503763,1.318292261560802,1.3816625141500851,1.094662095757174,0.9541347818730794,-0.61849837400476,-0.12950493161567533,0.831013435386964,0.880475564604147,1,0,0,0,-0.4585311663999172,
2020-03-02,0.0020956341855391,0.0450108687694132,0.26813578053945736,0.29983513447207516,1.3792997099009132,1.3533430827428,0.8942773868431684,1.0191796355921128,-0.6176988861554857,-0.09032319232820696,0.7376886229942238,0.9021028406265302,0,0,0,0,,
2020-03-03,0.0079871912770919,-0.0285104849229145,0.2610723384833119,0.3059746080690378,1.3294514121881436,1.4882901325042115,0.8532483794354776,0.8932743577028195,-0.6146453740337643,-0.11625851923805874,0.671301721708965,0.7384573239112799,0,0,0,0,,
2020-03-04,0.0111052505500594,0.0413363493606331,0.25654470515003425,0.3431578102663602,1.3035633407748717,1.5313604313775793,0.7475997849237451,0.8512452810356435,-0.6103659143617848,-0.07972787264479997,0.6641914192077158,0.6662317366979393,0,0,0,0,,
2020-03-05,-0.0258071504042098,-0.0345107824399811,0.2617814572919787,0.3595577533961003,1.2911349029414811,1.6135634799990473,0.7280651156021434,0.8001760816638237,-0.620421259812457,-0.11148718381753375,0.6892927020022553,0.6153590687899814,1,1,0,0,-0.12386682603937249,-0.22723558644995112
2020-03-06,-0.0360444207809346,-0.0172009436523861,0.28118583088113885,0.36213804489032186,1.3409791997333844,1.661364076510961,0.7764603439174682,0.807155528816767,-0.6341029556432738,-0.12677044270311133,0.6941142474754227,0.6256497404377485,1,0,0,0,-1.0527471739575098,
2020-03-09,-0.0829730837942952,-0.0790104129403714,0.38501475589939566,0.4420037049076412,1.4230602597569375,1.6396737108077937,0.8710668069622773,0.8678923436882204,-0.6644625617647695,-0.1957646706168762,0.8033418033485082,0.6575842918001863,1,1,1,1,-5.589424756907915,-4.625031320530818
2020-03-10,-0.0325931201138926,0.0482150524258591,0.3848093568545568,0.4868486195077665,1.670650147469091,1.8576487249239828,0.7904086433348059,0.8993358782282457,-0.6753987737918781,-0.15698842204794083,0.6553512988074737,0.7720676859293398,1,0,0,0,-0.08029963838718279,
2020-03-11,-0.0033696187476549,-0.0501028928086054,0.37985800935082614,0.5061550602142223,1.694968678137487,1.9105279228628016,0.7504775496861715,0.8871729420199663,-0.6764925561692208,-0.19922574077448618,0.6193668353974269,0.6307336715027663,0,1,0,0,,-1.193122189197302
2020-03-12,-0.1515117593801165,-0.0999448524024735,0.6139127071150662,0.5957751664797379,1.6332731905980158,1.966274787511827,1.0304435996258416,0.8306434080176557,-0.7255077381565863,-0.27925900592048025,0.7484152101778705,0.5746826716645916,1,1,1,1,-12.043286659535568,-6.065937888366399
2020-03-13,0.0366693970214195,0.0888084069492359,0.6421298123711268,0.6999779956860867,2.066076577476884,2.1737748888740325,0.9173571402651597,0.9504556281570932,-0.7154422724277427,-0.21525114641326937,0.7485735715184132,0.8339973447708995,0,0,0,0,,
2020-03-16,-0.082076050293511,-0.1276521974728174,0.6693990095951952,0.8111340349646129,2.054057713653912,2.2956934842044143,0.8252631263640648,0.8947438879741202,-0.7387976467873705,-0.3154260620378898,0.7818867848671512,0.7615066626078032,1,1,1,1,-4.299021956791945,-8.178505512129416
2020-03-17,0.0621029460499834,0.0582263126356917,0.7337532663804927,0.8535550019321785,2.156609682378407,2.5064138449304707,0.8596438011838808,0.8604363907183223,-0.7225762111376779,-0.27556584590386146,0.7980005827855019,0.7242352951017224,0,0,0,0,,
2020-03-18,-0.0350298001660484,-0.0532222723320802,0.7267558477409376,0.8611357371538287,2.1931039728246136,2.49608171149666,0.8439503975795558,0.8786186616902137,-0.732294311022833,-0.31412187773982636,0.8008885263897175,0.7455957694274323,0,1,0,0,,-0.3351444205420444
2020-03-19,0.0190999135282642,0.004696760970401,0.7421301068259375,0.8634257034032058,2.167352052501111,2.478905318258652,0.8595182004668382,0.8743182067250569,-0.7271811555123447,-0.3109004721447428,0.7991637333631788,0.7371582752288575,0,0,0,0,,
2020-03-20,0.0073993065187884,-0.0443276240533668,0.7470440542647209,0.8684828210572904,2.106212756373603,2.34732547256315,0.8601713656871992,0.8972819410823906,-0.7251624852578789,-0.3414466169508632,0.7783021280738416,0.7395968823956489,0,0,0,0,,
2020-03-23,-0.0336323345583839,-0.0297315010095767,0.7447240093884137,0.8675837628213402,2.023831833620389,2.3268209061601928,0.8583885975074123,0.8697841025333541,-0.7344059125028807,-0.3610263975238488,0.780573328039111,0.7136223574062486,0,0,0,0,,
2020-03-24,0.0752777926450962,0.0896832325179632,0.818981810037672,0.9463956969108164,2.0119554159218938,2.272091747800407,0.8653693298806797,0.885507998464257,-0.714412575856509,-0.30372117936013954,0.8069629706905268,0.7186096217094828,0,0,0,0,,
2020-03-25,0.0329612629880853,0.0114689904208222,0.8336668031775356,0.9497533171203031,2.1011648907779894,2.37782064138016,0.8777719310370536,0.8836515480656307,-0.7049992536632255,-0.29573556423599956,0.804744532462933,0.7336630700508807,0,0,0,0,,
